-0.027966976,0.028316453,-0.2897768,1508223861641
-0.0035130382,-0.03907068,-0.16524696,1508223861658
0.0053710938,0.030283079,-0.32330418,1508223861674
0.026790619,-0.020175666,-0.37359142,1508223861691
-0.03326273,0.028925851,-0.28260422,1508223861701
0.04105276,-0.028915346,-0.28739834,1508223861719
0.014779568,0.016719446,-0.27781105,1508223861729
0.0030080676,-5.324185E-5,-0.21076775,1508223861741
0.024451673,0.023645774,-0.18683624,1508223861757
0.0052646995,0.0014466792,-0.2993698,1508223861768
0.002770543,8.147508E-4,-0.263484,1508223861785
0.007276237,-0.016242117,-0.30899048,1508223861796
-0.035773754,-0.027974412,-0.28264713,1508223861807
-0.014043808,-0.035421938,-0.28743458,1508223861823
-0.008886874,-0.0043776184,-0.2898121,1508223861840
0.02224654,0.015153259,-0.2395277,1508223861856
-0.023621619,0.01083,-0.16052723,1508223861873
-0.0039061904,-0.0066453665,-0.2778225,1508223861884
0.034615815,6.711483E-4,-0.2778082,1508223861900
-0.0061358213,0.010433435,-0.24428463,1508223861910
-0.034891784,-0.0062813163,-0.34245968,1508223861926
0.0489707,-0.051518038,-0.36639214,1508223861944
-0.021187663,-0.050590947,-0.29936314,1508223861955
-0.013938785,-0.014444128,-0.24428654,1508223861971
-0.011637747,-0.013721228,-0.31132317,1508223861982
-0.018582582,-0.020549461,-0.21074867,1508223861999
0.022462606,0.008648917,-0.2705679,1508223862016
0.029168189,0.0057430416,-0.3089161,1508223862032
-0.011641562,-0.016082108,-0.28977776,1508223862043
-0.0022166371,-0.0017427206,-0.17964745,1508223862060
1.4364719E-5,-0.013580799,-0.2730217,1508223862077
-0.02370143,0.017708912,-0.2610445,1508223862090
0.0027029514,-0.028100118,-0.33766174,1508223862104
0.012126148,-0.003848195,-0.34722996,1508223862121
-0.0049176216,-0.0083206445,-0.23711681,1508223862138
0.004860759,0.0342523,-0.26822948,1508223862155
-0.026389897,-0.016068399,-0.24908638,1508223862171
0.0024291277,0.010507539,-0.1964035,1508223862181
0.016634703,-0.008791521,-0.23473072,1508223862192
0.013938427,-0.0067084134,-0.2730503,1508223862202
-0.0120052695,-0.018943653,-0.23713303,1508223862220
0.035659492,0.017108291,-0.18925953,1508223862231
-0.04842186,-0.028778061,-0.22278976,1508223862249
0.011533201,-0.021455199,-0.28982925,1508223862265
0.013990164,0.039021954,-0.28023052,1508223862282
0.0064830184,0.011980936,-0.25392532,1508223862293
-0.022552848,-0.023895353,-0.28506756,1508223862310
-0.043891966,0.01943177,-0.24913216,1508223862321
0.019133389,-0.0023717731,-0.24191189,1508223862332
0.009406626,-0.007593289,-0.28982544,1508223862348
-0.0023342967,-0.012627065,-0.28742218,1508223862364
0.0025650263,-0.026502192,-0.32570648,1508223862381
0.021856368,-0.016151354,-0.28738403,1508223862393
0.031128168,0.019969195,-0.2897911,1508223862404
-0.002167225,0.034540683,-0.32328415,1508223862421
0.014921486,-0.0014387369,-0.2610283,1508223862432
-0.030453682,0.0033282787,-0.2873602,1508223862444
0.003112018,-0.027974814,-0.24664974,1508223862460
-0.01836598,0.031872004,-0.23707962,1508223862476
-0.01598829,-0.004290521,-0.22271156,1508223862493
0.0032137632,-0.033144027,-0.3089075,1508223862509
-0.015759766,0.0027872622,-0.33283997,1508223862520
-0.0012098551,-0.025955081,-0.2801571,1508223862530
-0.012838542,-0.05184041,-0.27054882,1508223862541
0.025737226,0.0010205656,-0.25137997,1508223862558
-0.015574694,-0.027931646,-0.30408955,1508223862575
-0.017825902,-0.032627,-0.19873428,1508223862592
0.011073887,-0.026230052,-0.26578808,1508223862609
-0.029294074,-0.03612885,-0.28971863,1508223862619
0.023275971,0.0024866909,-0.26815796,1508223862635
-0.03182268,0.021867156,-0.26577473,1508223862646
0.013516247,0.016454354,-0.2945118,1508223862662
0.025558472,-0.014685914,-0.23466206,1508223862678
-0.008021593,-0.019182697,-0.24901867,1508223862690
0.011280239,-0.014807984,-0.2681694,1508223862701
0.001693368,-0.016839415,-0.30408096,1508223862720
-0.012401342,0.01946783,-0.2513857,1508223862731
0.009121478,-0.05051045,-0.23703957,1508223862748
-0.009949982,-0.0629503,-0.26338196,1508223862758
-0.0072268248,-0.023951054,-0.27052307,1508223862775
0.009299934,-0.0047305077,-0.27053356,1508223862787
-0.02683711,0.033876374,-0.27293396,1508223862798
0.030452728,-0.0069057792,-0.27533913,1508223862825
-0.0077323318,-0.007119775,-0.15563393,1508223862836
0.014033258,-0.03557679,-0.18195343,1508223862852
0.0019910336,-0.013858765,-0.2585678,1508223862869
0.0016781688,0.04823461,-0.2107048,1508223862879
0.02294743,-0.048560277,-0.28256416,1508223862896
-0.044034183,-0.031083152,-0.38789272,1508223862912
-0.012451351,0.0049220473,-0.23463821,1508223862925
-0.017132819,0.020859182,-0.23704529,1508223862941
-0.0029929876,-0.036750913,-0.2705679,1508223862952
0.037282467,-0.03850852,-0.28015995,1508223862969
-0.029852808,-0.0022318363,-0.23946285,1508223862980
-0.012754619,-0.011960089,-0.26338863,1508223862999
0.03530675,-0.024059251,-0.287323,1508223863009
0.013748467,-0.0051460415,-0.27535057,1508223863025
0.008545518,0.0017520934,-0.2274952,1508223863042
-0.02256614,0.0017486662,-0.26581,1508223863054
-0.032241523,-0.03664285,-0.27777958,1508223863070
-0.010664225,-0.05751902,-0.33762455,1508223863081
0.032929778,-0.011417165,-0.26097202,1508223863098
0.018492758,-0.004233405,-0.2944851,1508223863116
0.025824547,-0.02300267,-0.24179554,1508223863133
0.03287083,0.015507415,-0.26335907,1508223863144
-0.005548835,-0.013336718,-0.32560825,1508223863160
0.03294927,-0.03487751,-0.2753191,1508223863183
-0.013169706,0.034007147,-0.23706341,1508223863205
0.0014224648,-0.050284445,-0.3208475,1508223863216
0.013556063,-0.0018598288,-0.2514019,1508223863233
-0.012886643,0.0076077133,-0.26099205,1508223863244
0.03267157,0.0031472296,-0.26577187,1508223863261
0.025253475,-0.056650817,-0.22267723,1508223863272
0.027791023,0.017788678,-0.29209328,1508223863288
-0.025179088,-0.051938325,-0.2873392,1508223863305
0.0012491941,-0.015473336,-0.22027493,1508223863322
0.030177534,-0.023090273,-0.3495617,1508223863333
0.02770722,-0.016191676,-0.31127167,1508223863354
-8.4900856E-4,-0.03238739,-0.2130909,1508223863371
0.03751844,-0.010796219,-0.3471508,1508223863388
0.030148327,-0.024949372,-0.30646133,1508223863404
0.003894031,0.02060385,-0.22265434,1508223863415
0.0200845,0.017944768,-0.1867857,1508223863431
0.029521644,-0.035578474,-0.26819992,1508223863448
-0.016719997,-0.059006482,-0.3304844,1508223863459
-0.018410563,0.04421428,-0.2705822,1508223863475
-0.0036420822,-0.014315888,-0.24664307,1508223863486
0.01527971,-0.047649786,-0.31130219,1508223863502
0.01985246,-0.006885931,-0.33764935,1508223863520
-0.0042799115,0.0053958744,-0.2825842,1508223863537
-0.011251271,0.03213772,-0.30410957,1508223863553
-0.008769214,0.067860976,-0.25862217,1508223863569
-0.016078055,-0.00890103,-0.32566357,1508223863580
-0.018150806,0.026922747,-0.26340866,1508223863597
0.010658264,0.019038573,-0.31609154,1508223863614
0.005959511,-0.040589586,-0.26818466,1508223863625
0.017499447,-0.013766289,-0.24425697,1508223863641
-0.015861928,7.1683526E-4,-0.28016663,1508223863652
-0.027683318,-0.03792125,-0.29691792,1508223863669
0.008637488,0.0058019757,-0.2633772,1508223863679
0.030318081,0.04633738,-0.24420738,1508223863690
-0.039183557,-0.014012545,-0.2370491,1508223863707
0.006535411,0.0053220093,-0.28012466,1508223863719
0.011560559,0.022129416,-0.23223019,1508223863725
-0.0028013587,5.338937E-4,-0.21308231,1508223863741
0.00918293,-0.023980081,-0.29448223,1508223863752
-0.014975429,-0.028608277,-0.23704147,1508223863762
-0.024644852,-0.026418358,-0.32083607,1508223863773
0.013826668,-0.035812706,-0.27533627,1508223863783
0.025514126,-0.035912067,-0.26339054,1508223863794
-0.020191431,-0.03364542,-0.27297115,1508223863804
0.013443589,-0.028533846,-0.2586012,1508223863815
-0.022635162,-0.023899972,-0.22029686,1508223863830
-0.0056957006,-0.002360791,-0.28014946,1508223863841
-0.03900671,0.009371147,-0.28733063,1508223863851
0.004359424,-0.047877938,-0.25857925,1508223863864
-0.012160897,-0.05742076,-0.25137997,1508223863874
-0.0145407915,0.023793384,-0.23941898,1508223863884
0.01681465,0.004466176,-0.2681284,1508223863895
-0.016575277,-0.02151215,-0.28967476,1508223863905
-0.023886323,-0.00717102,-0.2585535,1508223863921
0.024172902,-0.0023581088,-0.26333618,1508223863932
0.012016952,2.5629997E-4,-0.27769947,1508223863942
-0.004442394,-0.044322535,-0.20344734,1508223863953
-0.016297221,-0.015124559,-0.21061802,1508223863969
-0.0014214516,-0.0021773726,-0.26324558,1508223863985
-0.0011158586,-0.02324137,-0.25603294,1508223863996
-0.0034068823,-0.00868988,-0.234478,1508223864010
-0.012644827,-0.010976046,-0.30628204,1508223864028
0.0284037,0.027913213,-0.25118256,1508223864044
0.009135067,-0.014998153,-0.2631626,1508223864061
0.011941314,-0.007502541,-0.2798891,1508223864077
0.026581347,0.036277115,-0.2559204,1508223864098
0.023663878,0.014636353,-0.28947353,1508223864109
-0.028590858,-0.023345456,-0.2223978,1508223864120
-0.009235561,0.02481693,-0.27745056,1508223864130
0.0030933022,-0.029643655,-0.21995354,1508223864147
0.039270997,0.008953273,-0.29175663,1508223864158
-0.010977209,-0.03420773,-0.2941532,1508223864168
-0.013379693,-0.0550988,-0.2438612,1508223864184
-0.04637891,-0.0068577826,-0.2965002,1508223864195
0.016594887,-0.01148136,-0.3036461,1508223864212
0.021764815,-0.042276785,-0.27728367,1508223864229
0.01916176,0.005812347,-0.2820816,1508223864240
-0.03357309,0.0128097385,-0.24377441,1508223864259
-0.013646841,-0.0037398487,-0.1743002,1508223864270
0.031948447,0.024946168,-0.2580967,1508223864286
0.01262486,0.003324166,-0.22937584,1508223864297
-0.006602645,0.00390023,-0.224576,1508223864313
0.027336955,0.0062377006,-0.27243805,1508223864330
0.015871465,-0.02421987,-0.24606133,1508223864348
-0.00798136,4.940033E-4,-0.23168087,1508223864367
-0.033739865,-0.025403172,-0.193326,1508223864389
0.009661019,0.022726074,-0.25076962,1508223864405
0.026625812,0.008481771,-0.24836063,1508223864415
0.028780758,-0.039503396,-0.2651453,1508223864432
0.002482295,-0.012808427,-0.26274014,1508223864443
0.024239182,-0.019417271,-0.1932745,1508223864454
0.016786695,0.024036929,-0.27468586,1508223864470
0.023907185,-0.026635528,-0.269907,1508223864486
3.2186508E-5,-0.045398593,-0.3225689,1508223864502
0.012387574,0.038668066,-0.2866392,1508223864513
-0.006764412,0.009582847,-0.26748085,1508223864529
-0.013851643,-0.021312326,-0.29380798,1508223864545
-0.02560842,0.017410874,-0.29857922,1508223864561
2.4062395E-4,0.0032714903,-0.2746582,1508223864579
-0.0091663,-0.008525759,-0.23634624,1508223864590
0.019737065,0.03499739,-0.28181362,1508223864601
-0.0018164515,-0.06381078,-0.26028347,1508223864617
-0.03251952,0.00661093,-0.2602396,1508223864634
0.001536727,0.014283642,-0.2266779,1508223864650
0.018400073,0.021359697,-0.2649889,1508223864666
-0.024873614,0.016292349,-0.2841549,1508223864677
0.04002732,0.0049221516,-0.22187138,1508223864693
0.020662129,0.007282734,-0.26976585,1508223864708
-0.0010803938,0.012272313,-0.25062275,1508223864719
0.04458326,0.0055444986,-0.22426605,1508223864736
0.015946507,0.024687096,-0.25299454,1508223864752
0.03758174,-0.016047344,-0.31045341,1508223864763
-0.008163154,0.017778143,-0.24581051,1508223864779
0.039863884,-0.04218562,-0.2553873,1508223864795
0.01607126,-0.0034222454,-0.28889275,1508223864811
0.016107082,-0.036469907,-0.21704292,1508223864828
-0.017376602,0.0019187331,-0.2649355,1508223864844
0.0019284487,-0.01682891,-0.30082417,1508223864860
0.052316725,-0.02148749,-0.24335098,1508223864871
0.02583325,0.038087934,-0.2577381,1508223864888
-0.019407034,0.030733049,-0.31757355,1508223864899
3.528595E-5,-0.0099025965,-0.26250362,1508223864915
0.009647131,-0.0045028776,-0.2744503,1508223864933
0.03368318,-0.0017021447,-0.24810123,1508223864944
0.03870952,-0.035020545,-0.2504797,1508223864955
-0.032880545,0.02519627,-0.2408762,1508223864971
-0.013338804,-0.022849351,-0.2863598,1508223864982
0.03731519,-0.0010795742,-0.2623949,1508223864999
0.00834775,0.05158499,-0.22648907,1508223865015
0.0011199713,-0.0036261529,-0.27198124,1508223865032
0.025111377,0.005900845,-0.30789852,1508223865049
0.041831017,8.658767E-4,-0.27438164,1508223865060
0.029513896,-0.027419284,-0.22890472,1508223865077
0.01735723,-0.014831856,-0.26959515,1508223865094
0.019750774,0.009216443,-0.2743845,1508223865111
-0.008892119,-0.022014394,-0.2743826,1508223865122
0.017276824,0.018811822,-0.22650623,1508223865139
-0.04028839,-0.010334462,-0.272007,1508223865150
0.0127123,-0.027306572,-0.28397274,1508223865167
0.010104835,-0.002695635,-0.3055153,1508223865178
0.04391867,0.025769323,-0.23847389,1508223865195
-0.037530303,-0.0033091009,-0.29593277,1508223865206
0.017412424,0.016507134,-0.28875256,1508223865223
-0.018946886,0.0022405088,-0.25045967,1508223865240
0.019509554,0.0067903996,-0.2504568,1508223865256
0.009953082,-0.026784137,-0.24087429,1508223865273
-0.014050543,0.021519765,-0.21215248,1508223865283
3.2275915E-4,0.002124697,-0.27679253,1508223865294
0.03659606,-0.019189566,-0.31985855,1508223865311
0.019652843,-0.012387276,-0.23848629,1508223865328
0.01694876,0.004251376,-0.2744093,1508223865344
-0.0023332238,0.0021004975,-0.29595757,1508223865361
0.019511104,0.019415691,-0.23848057,1508223865378
0.028843462,0.006984055,-0.3246851,1508223865389
0.019001365,-0.007594034,-0.22654247,1508223865405
-0.033655226,0.018751323,-0.2504835,1508223865422
0.007936239,0.040339634,-0.22649479,1508223865432
0.058131278,0.02594775,-0.35339165,1508223865449
-0.00478667,0.052276716,-0.25047684,1508223865465
0.008565903,-0.029192746,-0.30547428,1508223865482
0.0541628,0.03099227,-0.22644997,1508223865499
-0.0045274496,-0.010362059,-0.24807549,1508223865509
0.013020813,-0.013010606,-0.30310726,1508223865525
0.04921496,0.025561512,-0.25520515,1508223865553
0.029555798,-0.0402236,-0.24327946,1508223865569
0.06273669,0.012480721,-0.32709694,1508223865580
-0.016393542,0.031226754,-0.27923012,1508223865590
0.0010508299,-0.0070281923,-0.25046158,1508223865606
0.029532194,4.9833953E-4,-0.28878117,1508223865618
0.012892902,6.725341E-4,-0.28877068,1508223865634
0.020571113,0.020071328,-0.29830742,1508223865650
-0.024713933,-0.011125073,-0.3366127,1508223865660
0.015881062,0.007960036,-0.30309582,1508223865677
0.018135548,0.024643749,-0.2695818,1508223865687
0.017985702,-0.014002502,-0.2600298,1508223865698
-0.015243769,0.024601132,-0.23606586,1508223865714
-0.0055570602,0.02243103,-0.27675152,1508223865731
0.056541443,0.019623592,-0.3222561,1508223865748
0.023307323,-0.013731465,-0.28154182,1508223865764
-0.022102654,0.010176048,-0.281538,1508223865780
-0.027110815,0.014564902,-0.25282574,1508223865791
0.006495297,-0.042558476,-0.26000118,1508223865807
0.020731509,-0.0016795844,-0.21212196,1508223865823
0.013688087,0.019529298,-0.23845863,1508223865834
0.035227656,-0.0044398457,-0.21450424,1508223865850
-0.0032922626,0.024208546,-0.27916813,1508223865860
0.027715743,3.938824E-4,-0.28156662,1508223865876
0.02285254,-0.042739257,-0.27198887,1508223865888
0.02971524,-0.02107738,-0.2672119,1508223865904
0.036836147,-0.015951216,-0.3079176,1508223865920
-0.0062838793,-0.025745526,-0.3390522,1508223865936
0.020154238,-0.0058826506,-0.25283432,1508223865953
0.041799188,0.0011308938,-0.2432499,1508223865969
0.017492771,0.048826844,-0.26721478,1508223865979
0.036690593,-0.025433779,-0.2767954,1508223865996
0.029482424,-0.010527,-0.29353905,1508223866012
0.015279889,0.010942981,-0.24804497,1508223866029
0.0010875463,-0.017578453,-0.23606968,1508223866040
-0.0152933,0.018674552,-0.24800491,1508223866059
-0.00993067,-0.0273242,-0.27192593,1508223866076
0.0047052503,0.042453438,-0.23360634,1508223866093
0.00238204,0.034959465,-0.30543232,1508223866117
0.014283299,-0.005733937,-0.2982483,1508223866128
0.036022127,0.0131061375,-0.27190876,1508223866144
0.03343934,-0.032615244,-0.31741047,1508223866155
0.004475832,-0.024986476,-0.32459927,1508223866171
0.01359266,0.013904676,-0.28631115,1508223866188
0.0042098165,0.019236907,-0.23361683,1508223866204
-0.021791697,-0.019684449,-0.28388977,1508223866215
0.040726185,-0.009618133,-0.25752735,1508223866231
0.016774237,0.028849468,-0.3149891,1508223866248
0.0025458932,-0.0166713,-0.19526196,1508223866264
3.2490492E-4,0.0026373863,-0.22398186,1508223866274
0.009839952,-0.0144646615,-0.25991154,1508223866290
-0.0023421645,0.012014642,-0.22879219,1508223866313
0.031817317,0.014249429,-0.27903843,1508223866327
-0.0067290664,-0.029092267,-0.21440601,1508223866338
0.024520159,0.0066411197,-0.23356819,1508223866354
0.014166355,0.039967358,-0.27191353,1508223866375
-0.0024183989,-0.020098194,-0.2551546,1508223866391
0.0048487186,-0.014934614,-0.24555874,1508223866408
0.06001234,0.011110097,-0.25514317,1508223866418
0.011638045,-0.020119205,-0.2743206,1508223866434
-0.016498387,0.008938193,-0.29582787,1508223866445
0.026670337,0.01912272,-0.21919632,1508223866461
0.018600225,0.054546297,-0.25996304,1508223866472
-0.011985242,0.027958512,-0.31261444,1508223866488
0.007219851,-0.036715522,-0.27190304,1508223866505
0.009615362,0.006239742,-0.180933,1508223866521
0.010845304,0.042804435,-0.24069786,1508223866539
0.060190678,-0.0056440234,-0.2407608,1508223866550
-0.03164673,0.022831619,-0.26714706,1508223866566
-0.00838989,-0.0037204623,-0.26468086,1508223866583
0.1381219,0.022955492,-0.28140354,1508223866594
0.026157439,0.0077392757,-0.26236916,1508223866614
0.04411429,0.016362369,-0.2550869,1508223866635
0.022426724,0.09032276,-0.20003128,1508223866646
0.008317292,-0.075907275,-0.1784954,1508223866662
0.006160319,-0.024842411,-0.29337883,1508223866678
0.042160094,0.061876714,-0.25985336,1508223866688
-0.0036703348,-0.058833987,-0.20961666,1508223866705
-0.015260518,-0.012792096,-0.24069786,1508223866721
0.023177147,0.0040029734,-0.23591328,1508223866733
0.018734872,-0.03445807,-0.2885723,1508223866749
0.03308475,0.006783217,-0.37953472,1508223866760
0.056797624,-0.019165918,-0.20955467,1508223866771
-0.022421718,0.00722529,-0.28138828,1508223866787
0.085683644,-0.0050735325,-0.26462173,1508223866804
0.05586028,0.03824827,-0.23114967,1508223866820
-0.019444704,0.035347447,-0.37007427,1508223866830
0.039001346,-0.014496759,-0.2886219,1508223866852
-0.0050810575,0.019673958,-0.3221674,1508223866868
-0.016954422,0.011780456,-0.2575426,1508223866879
-0.004366696,-0.076720044,-0.2503214,1508223866895
0.00989306,0.03170307,-0.267066,1508223866911
0.019317985,-0.0025214553,-0.22878933,1508223866922
0.065464675,-0.03790225,-0.31971455,1508223866938
0.010382295,0.07268675,-0.2646532,1508223866954
-0.013453543,-0.026125416,-0.23353386,1508223866970
0.027018726,0.0072627366,-0.29099846,1508223866986
-0.0327186,0.009269968,-0.29579163,1508223867000
9.576678E-4,-0.021797761,-0.22156334,1508223867016
0.008064926,0.0020355731,-0.28861713,1508223867034
-0.02584517,0.056794018,-0.20963478,1508223867044
0.01736468,-0.034836516,-0.32934856,1508223867061
-0.028657138,-0.01703927,-0.30062008,1508223867078
0.014713526,0.059694424,-0.26469898,1508223867089
0.057247818,0.02050513,-0.3413639,1508223867105
-0.029142618,-0.04160458,-0.25517464,1508223867116
